word_title,date,count
to,"June 28, 2022",3
to,"June 28, 2023",3
for,"June 28, 2023",3
Space,"June 29, 2021",3
Space,"June 29, 2022",3
for,"June 29, 2022",3
for,"June 3, 2019",3
Space,"June 3, 2019",3
on,"June 3, 2020",3
million,"June 3, 2021",3
to,"June 3, 2021",3
ISS,"June 3, 2021",3
Space,"June 30, 2014",3
To,"June 30, 2015",3
for,"June 30, 2020",3
launch,"June 30, 2020",3
up,"June 30, 2020",3
space,"June 30, 2021",3
in,"June 30, 2021",3
to,"June 30, 2023",3
House,"June 4, 2015",3
for,"June 4, 2020",3
the,"June 4, 2020",3
of,"June 4, 2020",3
as,"June 4, 2021",3
platform,"June 5, 2017",3
its,"June 5, 2017",3
launch,"June 5, 2020",3
in,"June 5, 2023",3
to,"June 5, 2023",3
to,"June 6, 2011",3
on,"June 6, 2012",3
for,"June 6, 2017",3
for,"June 6, 2019",3
for,"June 6, 2023",3
in,"June 7, 2010",3
Launch,"June 7, 2012",3
To,"June 7, 2013",3
to,"June 7, 2017",3
on,"June 8, 2017",3
on,"June 8, 2021",3
in,"June 8, 2022",3
and,"June 8, 2023",3
Space,"June 8, 2023",3
Million,"June 9, 2014",3
|,"June 9, 2014",3
for,"June 9, 2014",3
on,"June 9, 2015",3
to,"June 9, 2020",3
of,"June 9, 2022",3
at,"March 1, 2010",3
for,"March 1, 2010",3
to,"March 1, 2013",3
for,"March 1, 2021",3
space,"March 1, 2021",3
satellite,"March 1, 2022",3
satellite,"March 10, 2017",3
of,"March 10, 2020",3
satellites,"March 10, 2022",3
for,"March 10, 2022",3
to,"March 13, 2019",3
Force,"March 13, 2019",3
the,"March 13, 2020",3
NASA,"March 14, 2011",3
Launch,"March 14, 2012",3
for,"March 14, 2017",3
to,"March 14, 2023",3
of,"March 15, 2010",3
for,"March 15, 2017",3
House,"March 15, 2017",3
to,"March 15, 2017",3
space,"March 15, 2017",3
for,"March 15, 2023",3
to,"March 16, 2016",3
the,"March 16, 2019",3
to,"March 16, 2023",3
Space,"March 16, 2023",3
To,"March 17, 2010",3
NASA,"March 17, 2014",3
|,"March 17, 2014",3
in,"March 17, 2015",3
to,"March 17, 2020",3
satellite,"March 17, 2020",3
to,"March 17, 2022",3
on,"March 17, 2022",3
for,"March 18, 2013",3
on,"March 18, 2014",3
for,"March 18, 2015",3
to,"March 18, 2022",3
To,"March 19, 2010",3
Satellite,"March 19, 2013",3
with,"March 19, 2019",3
from,"March 19, 2019",3
for,"March 19, 2020",3
on,"March 19, 2021",3
for,"March 19, 2021",3
of,"March 2, 2015",3
on,"March 2, 2016",3
to,"March 2, 2017",3
To,"March 21, 2013",3
with,"March 21, 2013",3
for,"March 21, 2014",3
to,"March 21, 2017",3
to,"March 21, 2018",3
space,"March 21, 2018",3
to,"March 21, 2019",3
to,"March 21, 2022",3
launch,"March 21, 2022",3
Aboard,"March 22, 2010",3
on,"March 22, 2010",3
for,"March 22, 2010",3
to,"March 22, 2016",3
bill,"March 22, 2018",3
to,"March 22, 2020",3
the,"March 22, 2021",3
of,"March 22, 2021",3
on,"March 22, 2022",3
for,"March 22, 2022",3
for,"March 23, 2012",3
for,"March 23, 2020",3
raises,"March 23, 2022",3
|,"March 24, 2014",3
in,"March 24, 2014",3
for,"March 24, 2015",3
satellite,"March 24, 2022",3
to,"March 24, 2022",3
|,"March 25, 2013",3
of,"March 25, 2014",3
NASA,"March 25, 2015",3
for,"March 25, 2020",3
during,"March 25, 2020",3
to,"March 25, 2020",3
a,"March 25, 2021",3
to,"March 25, 2023",3
To,"March 26, 2010",3
House,"March 26, 2019",3
to,"March 27, 2015",3
for,"March 27, 2015",3
for,"March 27, 2019",3
anti-satellite,"March 27, 2019",3
for,"March 27, 2020",3
NASA,"March 28, 2011",3
of,"March 28, 2017",3
for,"March 28, 2017",3
for,"March 28, 2022",3
Five,"March 29, 2010",3
Companies,"March 29, 2010",3
Top,"March 29, 2010",3
Watch:,"March 29, 2010",3
for,"March 29, 2013",3
to,"March 29, 2021",3
Budget,"March 3, 2011",3
NASA,"March 3, 2011",3
|,"March 3, 2014",3
for,"March 3, 2014",3
Space,"March 3, 2014",3
of,"March 3, 2015",3
To,"March 3, 2015",3
Op-ed,"March 3, 2015",3
for,"March 3, 2021",3
of,"March 3, 2022",3
for,"March 30, 2017",3
Force,"March 31, 2020",3
to,"March 31, 2021",3
of,"March 31, 2022",3
space,"March 31, 2022",3
on,"March 31, 2023",3
on,"March 4, 2014",3
to,"March 4, 2020",3
to,"March 4, 2021",3
To,"March 5, 2012",3
satellite,"March 5, 2017",3
the,"March 5, 2020",3
To,"March 6, 2015",3
the,"March 6, 2020",3
on,"March 6, 2020",3
Space,"March 7, 2011",3
for,"March 8, 2017",3
to,"March 8, 2022",3
U.S.,"March 8, 2022",3
Ukraine,"March 8, 2022",3
space,"March 8, 2022",3
Space,"March 8, 2023",3
To,"March 9, 2015",3
to,"March 9, 2020",3
to,"March 9, 2021",3
on,"March 9, 2021",3
for,"May 1, 2019",3
for,"May 1, 2020",3
NASA,"May 10, 2010",3
for,"May 10, 2010",3
Space,"May 10, 2022",3
on,"May 10, 2022",3
in,"May 10, 2022",3
To,"May 11, 2015",3
in,"May 11, 2020",3
of,"May 11, 2021",3
for,"May 11, 2021",3
|,"May 11, 2022",3
Space,"May 11, 2022",3
the,"May 11, 2022",3
for,"May 11, 2023",3
Launch,"May 12, 2015",3
To,"May 12, 2015",3
to,"May 12, 2020",3
Space,"May 12, 2022",3
|,"May 13, 2013",3
Space,"May 13, 2015",3
to,"May 13, 2020",3
to,"May 13, 2021",3
of,"May 13, 2022",3
House,"May 14, 2015",3
Launch,"May 14, 2015",3
of,"May 14, 2019",3
to,"May 14, 2020",3
for,"May 14, 2020",3
and,"May 14, 2020",3
to,"May 14, 2021",3
for,"May 15, 2018",3
of,"May 15, 2019",3
to,"May 15, 2019",3
of,"May 15, 2020",3
Space,"May 15, 2020",3
To,"May 16, 2011",3
To,"May 16, 2014",3
new,"May 16, 2016",3
to,"May 16, 2017",3
To,"May 17, 2010",3
Space,"May 17, 2010",3
of,"May 17, 2010",3
for,"May 17, 2018",3
to,"May 17, 2018",3
to,"May 17, 2020",3
Space,"May 17, 2021",3
to,"May 17, 2022",3
Space,"May 17, 2022",3
for,"May 18, 2023",3
gets,"May 18, 2023",3
Space,"May 18, 2023",3
Space,"May 19, 2014",3
|,"May 19, 2014",3
Space,"May 19, 2020",3
Force,"May 19, 2020",3
in,"May 19, 2022",3
to,"May 19, 2023",3
on,"May 2, 2011",3
for,"May 2, 2011",3
NASA,"May 2, 2011",3
and,"May 2, 2011",3
U.S.,"May 2, 2014",3
space,"May 2, 2018",3
of,"May 2, 2018",3
for,"May 2, 2022",3
for,"May 2, 2023",3
Technology,"May 20, 2013",3
To,"May 20, 2015",3
with,"May 20, 2020",3
for,"May 20, 2020",3
to,"May 20, 2021",3
for,"May 21, 2012",3
NASA,"May 21, 2012",3
to,"May 21, 2014",3
launch,"May 21, 2019",3
Space,"May 22, 2014",3
radar,"May 22, 2018",3
the,"May 22, 2018",3
for,"May 23, 2011",3
To,"May 23, 2013",3
NASA,"May 23, 2016",3
space,"May 23, 2018",3
in,"May 23, 2018",3
Commercial,"May 24, 2010",3
for,"May 24, 2010",3
|,"May 24, 2010",3
To,"May 24, 2013",3
space,"May 24, 2017",3
to,"May 24, 2019",3
to,"May 24, 2021",3
to,"May 24, 2022",3
for,"May 24, 2022",3
Space,"May 24, 2022",3
million,"May 24, 2023",3
of,"May 25, 2016",3
commercial,"May 25, 2018",3
to,"May 25, 2019",3
launch,"May 25, 2020",3
for,"May 25, 2020",3
the,"May 25, 2020",3
in,"May 25, 2021",3
Space,"May 25, 2022",3
for,"May 25, 2022",3
space,"May 25, 2022",3
in,"May 25, 2022",3
for,"May 25, 2023",3
|,"May 26, 2014",3
to,"May 26, 2020",3
the,"May 26, 2021",3
for,"May 27, 2013",3
in,"May 27, 2013",3
|,"May 27, 2013",3
Space,"May 27, 2013",3
for,"May 28, 2014",3
a,"May 28, 2019",3
|,"May 28, 2019",3
of,"May 28, 2019",3
to,"May 28, 2021",3
Satellite,"May 29, 2012",3
and,"May 29, 2012",3
for,"May 29, 2013",3
for,"May 29, 2019",3
to,"May 3, 2018",3
for,"May 3, 2019",3
to,"May 3, 2022",3
for,"May 3, 2023",3
for,"May 30, 2018",3
to,"May 30, 2019",3
Space,"May 31, 2011",3
on,"May 31, 2016",3
to,"May 31, 2016",3
to,"May 31, 2022",3
to,"May 31, 2023",3
to,"May 4, 2018",3
to,"May 4, 2021",3
for,"May 4, 2023",3
Space,"May 5, 2014",3
|,"May 5, 2014",3
to,"May 5, 2014",3
Launch,"May 5, 2014",3
to,"May 5, 2021",3
for,"May 5, 2021",3
for,"May 5, 2022",3
U.S.,"May 6, 2013",3
Defense,"May 6, 2013",3
Chief,"May 6, 2013",3
with,"May 6, 2019",3
satellites,"May 6, 2019",3
for,"May 6, 2019",3
on,"May 6, 2020",3
NASA,"May 6, 2020",3
of,"May 6, 2020",3
for,"May 6, 2021",3
in,"May 6, 2022",3
to,"May 6, 2022",3
for,"May 7, 2012",3
to,"May 7, 2018",3
to,"May 7, 2019",3
for,"May 7, 2021",3
to,"May 8, 2020",3
at,"May 9, 2011",3
for,"May 9, 2014",3
to,"May 9, 2018",3
launch,"May 9, 2019",3
to,"May 9, 2019",3
to,"May 9, 2022",3
space,"May 9, 2022",3
for,"May 9, 2022",3
for,"May 9, 2023",3
for,"November 1, 2016",3
for,"November 1, 2022",3
in,"November 10, 2014",3
to,"November 10, 2017",3
small,"November 10, 2020",3
launch,"November 10, 2020",3
of,"November 10, 2020",3
to,"November 10, 2021",3
for,"November 10, 2022",3
for,"November 11, 2014",3
To,"November 11, 2014",3
for,"November 11, 2015",3
Satellite,"November 11, 2015",3
for,"November 11, 2020",3
Space,"November 11, 2021",3
launch,"November 11, 2022",3
satellite,"November 11, 2022",3
U.S.,"November 12, 2012",3
Up,"November 12, 2012",3
Launch,"November 12, 2012",3
Force,"November 12, 2012",3
Air,"November 12, 2012",3
SpaceX,"November 12, 2012",3
for,"November 12, 2013",3
a,"November 12, 2015",3
satellite,"November 12, 2021",3
on,"November 13, 2009",3
to,"November 13, 2014",3
for,"November 13, 2015",3
to,"November 13, 2019",3
Space,"November 14, 2013",3
satellite,"November 14, 2018",3
Satellite,"November 15, 2010",3
on,"November 15, 2018",3
space,"November 15, 2021",3
to,"November 15, 2021",3
space,"November 15, 2022",3
on,"November 15, 2022",3
launch,"November 15, 2022",3
for,"November 15, 2022",3
Space,"November 15, 2022",3
NASA,"November 15, 2022",3
U.S.,"November 16, 2012",3
industry,"November 16, 2020",3
million,"November 16, 2021",3
ASAT,"November 16, 2021",3
space,"November 16, 2021",3
raises,"November 16, 2021",3
Space,"November 16, 2021",3
to,"November 16, 2022",3
To,"November 17, 2015",3
first,"November 17, 2020",3
Russia’s,"November 17, 2021",3
test,"November 17, 2021",3
to,"November 17, 2021",3
to,"November 18, 2019",3
satellites,"November 18, 2021",3
in,"November 18, 2021",3
to,"November 18, 2022",3
launch,"November 18, 2022",3
|,"November 19, 2012",3
Space,"November 19, 2018",3
for,"November 19, 2020",3
launches,"November 19, 2020",3
Space,"November 19, 2020",3
To,"November 2, 2011",3
for,"November 2, 2011",3
for,"November 2, 2015",3
U.S.,"November 2, 2015",3
Rocket,"November 2, 2015",3
in,"November 2, 2015",3
Air,"November 2, 2015",3
Force,"November 2, 2015",3
Space,"November 2, 2020",3
be,"November 2, 2020",3
to,"November 20, 2009",3
for,"November 20, 2019",3
the,"November 20, 2020",3
|,"November 21, 2012",3
with,"November 21, 2017",3
to,"November 21, 2018",3
space,"November 21, 2019",3
of,"November 22, 2010",3
to,"November 22, 2010",3
To,"November 22, 2013",3
for,"November 22, 2019",3
to,"November 22, 2021",3
for,"November 22, 2021",3
Space,"November 22, 2021",3
with,"November 23, 2009",3
on,"November 23, 2022",3
and,"November 24, 2014",3
NASA,"November 24, 2014",3
on,"November 24, 2014",3
