word_title,date,count
"UrtheCast,","December 4, 2017",1
Technology,"December 4, 2017",1
for,"December 4, 2017",1
L3,"December 4, 2017",1
chief:,"December 4, 2017",1
that,"December 4, 2017",1
the,"December 4, 2017",1
NASA,"December 4, 2017",1
investments,"December 4, 2017",1
Beijing,"December 4, 2017",1
DoD,"December 4, 2017",1
Space,"December 4, 2017",1
achieve,"December 4, 2017",1
Battle,"December 4, 2017",1
‘It’s,"December 4, 2017",1
Launcher,"December 4, 2018",1
Pentagon,"December 4, 2018",1
two,"December 4, 2018",1
the,"December 4, 2018",1
historic,"December 4, 2018",1
issue,"December 4, 2018",1
UK,"December 4, 2018",1
explore,"December 4, 2018",1
rocket,"December 4, 2018",1
Development,"December 4, 2018",1
alternative,"December 4, 2018",1
analyzing,"December 4, 2018",1
homegrown,"December 4, 2018",1
to,"December 4, 2018",1
on,"December 4, 2018",1
"talks,","December 4, 2018",1
delays,"December 4, 2018",1
industry,"December 4, 2018",1
it,"December 4, 2018",1
for,"December 4, 2018",1
done,"December 4, 2018",1
Arianespace,"December 4, 2018",1
rideshare,"December 4, 2018",1
owner,"December 4, 2018",1
launches,"December 4, 2018",1
long-term,"December 4, 2018",1
Galileo,"December 4, 2018",1
missions,"December 4, 2018",1
Experiment,"December 4, 2018",1
takes,"December 4, 2018",1
view,"December 4, 2018",1
Ariane,"December 4, 2018",1
will,"December 4, 2018",1
Asian,"December 4, 2018",1
it’s,"December 4, 2018",1
Dragon,"December 4, 2018",1
small,"December 4, 2018",1
5,"December 4, 2018",1
Space,"December 4, 2018",1
Smallsat,"December 4, 2018",1
market,"December 4, 2018",1
ends,"December 4, 2018",1
SpaceX,"December 4, 2018",1
new,"December 4, 2018",1
of,"December 4, 2018",1
DirecTV,"December 4, 2018",1
ISS,"December 4, 2018",1
hails,"December 4, 2018",1
possible,"December 4, 2018",1
AT&T,"December 4, 2018",1
Agency,"December 4, 2018",1
buying,"December 4, 2018",1
Thales,"December 4, 2019",1
return,"December 4, 2019",1
elusive,"December 4, 2019",1
narrows,"December 4, 2019",1
opens,"December 4, 2019",1
NileSat,"December 4, 2019",1
for,"December 4, 2019",1
approves,"December 4, 2019",1
Ames,"December 4, 2019",1
Institute,"December 4, 2019",1
Founder,"December 4, 2019",1
“mandatory”,"December 4, 2019",1
immediate,"December 4, 2019",1
remains,"December 4, 2019",1
spaceflight,"December 4, 2019",1
ties,"December 4, 2019",1
calls,"December 4, 2019",1
NationSat,"December 4, 2019",1
with,"December 4, 2019",1
slips,"December 4, 2019",1
moon,"December 4, 2019",1
satellite,"December 4, 2019",1
commercial,"December 4, 2019",1
accelerator,"December 4, 2019",1
satellites,"December 4, 2019",1
buys,"December 4, 2019",1
review •,"December 4, 2019",1
office,"December 4, 2019",1
eight,"December 4, 2019",1
comms,"December 4, 2019",1
FAA,"December 4, 2019",1
SLS,"December 4, 2019",1
pass,"December 4, 2019",1
from,"December 4, 2019",1
New,"December 4, 2019",1
goal,"December 4, 2019",1
launch,"December 4, 2019",1
human,"December 4, 2019",1
Sky,"December 4, 2019",1
as,"December 4, 2019",1
Arctic,"December 4, 2019",1
reorganization,"December 4, 2019",1
Global,"December 4, 2019",1
Alenia •,"December 4, 2019",1
leader,"December 4, 2019",1
2021,"December 4, 2019",1
Space,"December 4, 2019",1
the,"December 4, 2019",1
and,"December 4, 2019",1
payloads,"December 4, 2019",1
funding,"December 4, 2019",1
says,"December 4, 2020",1
prepare,"December 4, 2020",1
successful,"December 4, 2020",1
lander,"December 4, 2020",1
with,"December 4, 2020",1
a,"December 4, 2020",1
BE-7,"December 4, 2020",1
innovation,"December 4, 2020",1
prepares,"December 4, 2020",1
Galactic,"December 4, 2020",1
Biden,"December 4, 2020",1
engine,"December 4, 2020",1
it’s,"December 4, 2020",1
orbit,"December 4, 2020",1
early,"December 4, 2020",1
whether,"December 4, 2020",1
Mexico,"December 4, 2020",1
sample,"December 4, 2020",1
startups,"December 4, 2020",1
low-key,"December 4, 2020",1
relay,"December 4, 2020",1
Origin,"December 4, 2020",1
issues,"December 4, 2020",1
historic,"December 4, 2020",1
decide,"December 4, 2020",1
continues,"December 4, 2020",1
on,"December 4, 2020",1
Better:,"December 4, 2020",1
Virgin,"December 4, 2020",1
Blue,"December 4, 2020",1
replace,"December 4, 2020",1
NSF,"December 4, 2020",1
Critical,"December 4, 2020",1
from,"December 4, 2020",1
partnerships,"December 4, 2020",1
work,"December 4, 2020",1
Arecibo,"December 4, 2020",1
policy,"December 4, 2020",1
Back,"December 4, 2020",1
Chang’e-5,"December 4, 2020",1
"rendezvous,","December 4, 2020",1
spacecraft,"December 4, 2020",1
technology,"December 4, 2020",1
drive,"December 4, 2020",1
too,"December 4, 2020",1
New,"December 4, 2020",1
Building,"December 4, 2020",1
DoD,"December 4, 2020",1
in,"December 4, 2020",1
spaceflight,"December 4, 2020",1
India’s,"December 4, 2021",1
NASA’s,"December 4, 2021",1
Reconnaissance,"December 4, 2021",1
approach,"December 4, 2021",1
close,"December 4, 2021",1
maneuvered,"December 4, 2021",1
avoid,"December 4, 2021",1
Orbiter,"December 4, 2021",1
Chandrayaan-2,"December 4, 2021",1
Lunar,"December 4, 2021",1
technology,"December 4, 2022",1
can,"December 4, 2022",1
U.S.,"December 4, 2022",1
what,"December 4, 2022",1
Space,"December 4, 2022",1
we,"December 4, 2022",1
future’,"December 4, 2022",1
The,"December 4, 2022",1
Force,"December 4, 2022",1
expect,"December 4, 2022",1
Ukraine,"December 4, 2022",1
use,"December 4, 2022",1
‘is,"December 4, 2022",1
the,"December 4, 2022",1
space,"December 4, 2022",1
of,"December 4, 2022",1
chief:,"December 4, 2022",1
Trip,"December 5, 2011",1
Delays,"December 5, 2011",1
Climb,"December 5, 2011",1
How,"December 5, 2011",1
for,"December 5, 2011",1
NASA’s,"December 5, 2011",1
Bus,"December 5, 2011",1
Assembly,"December 5, 2011",1
Final,"December 5, 2011",1
in,"December 5, 2011",1
Competitors,"December 5, 2011",1
Endure,"December 5, 2011",1
Long,"December 5, 2011",1
Protection,"December 5, 2011",1
5-kilometer-high,"December 5, 2011",1
Had,"December 5, 2011",1
Mountain,"December 5, 2011",1
Scientists,"December 5, 2011",1
"President,","December 5, 2011",1
Enjoy,"December 5, 2011",1
Slip-Up,"December 5, 2011",1
Robert,"December 5, 2011",1
Martian,"December 5, 2011",1
Sentinel-2A,"December 5, 2011",1
Expect,"December 5, 2011",1
Curiosity’s,"December 5, 2011",1
Arrives,"December 5, 2011",1
AIS,"December 5, 2011",1
Early,"December 5, 2011",1
Future,"December 5, 2011",1
Curiosity,"December 5, 2011",1
"Zubrin,","December 5, 2011",1
Will,"December 5, 2011",1
Germany,"December 5, 2011",1
NASA,"December 5, 2011",1
Society,"December 5, 2011",1
May,"December 5, 2011",1
"Success,","December 5, 2011",1
to,"December 5, 2011",1
Planetary,"December 5, 2011",1
Software,"December 5, 2012",1
with,"December 5, 2012",1
Military,"December 5, 2012",1
Rover,"December 5, 2012",1
Design,"December 5, 2012",1
Fix,"December 5, 2012",1
Curiosity’s,"December 5, 2012",1
Launch,"December 5, 2012",1
Mars,"December 5, 2012",1
Service,"December 5, 2012",1
Satellite,"December 5, 2012",1
Two,"December 5, 2012",1
Satellites,"December 5, 2012",1
NASA,"December 5, 2012",1
Reprise,"December 5, 2012",1
Full,"December 5, 2012",1
2020,"December 5, 2012",1
Globalstar,"December 5, 2012",1
SpaceX,"December 5, 2012",1
Will,"December 5, 2012",1
To,"December 5, 2012",1
Returns,"December 5, 2012",1
to,"December 5, 2012",1
Entrepreneurial,"December 5, 2013",1
Space,"December 5, 2013",1
Satellite,"December 5, 2013",1
Ties,"December 5, 2013",1
and,"December 5, 2013",1
Coverage,"December 5, 2013",1
for,"December 5, 2013",1
Purchase,"December 5, 2013",1
Asia-Pacific,"December 5, 2013",1
Companies,"December 5, 2013",1
Closer,"December 5, 2013",1
HTS,"December 5, 2013",1
of,"December 5, 2013",1
Drive,"December 5, 2013",1
Academia,"December 5, 2013",1
Panasonic,"December 5, 2013",1
To,"December 5, 2013",1
Seek,"December 5, 2013",1
Answers,"December 5, 2014",1
RD-180,"December 5, 2014",1
End,"December 5, 2014",1
Collision-avoidance,"December 5, 2014",1
Commercial,"December 5, 2014",1
in,"December 5, 2014",1
about,"December 5, 2014",1
ATK-Orbital,"December 5, 2014",1
of,"December 5, 2014",1
Satellites,"December 5, 2014",1
Attempt,"December 5, 2014",1
Debris,"December 5, 2014",1
on,"December 5, 2014",1
Justice,"December 5, 2014",1
Gird,"December 5, 2014",1
Seeks,"December 5, 2014",1
Aces,"December 5, 2014",1
Conference,"December 5, 2014",1
Iridium,"December 5, 2014",1
CNES,"December 5, 2014",1
Earth,"December 5, 2014",1
Launches,"December 5, 2014",1
Competition,"December 5, 2014",1
Hispasat,"December 5, 2014",1
Galileo,"December 5, 2014",1
Department,"December 5, 2014",1
Canceled,"December 5, 2014",1
ESA,"December 5, 2014",1
USAF,"December 5, 2014",1
Despite,"December 5, 2014",1
Weather,"December 5, 2014",1
Warnings,"December 5, 2014",1
Working,"December 5, 2014",1
Sighting,"December 5, 2014",1
Approves,"December 5, 2014",1
Takes,"December 5, 2014",1
Launch,"December 5, 2014",1
4,"December 5, 2014",1
SSL,"December 5, 2014",1
Test,"December 5, 2014",1
Reaches,"December 5, 2014",1
"Cooperation,","December 5, 2014",1
Says,"December 5, 2014",1
"Alenia,","December 5, 2014",1
Operating,"December 5, 2014",1
Contract,"December 5, 2014",1
Orbit,"December 5, 2014",1
Sciences,"December 5, 2014",1
from,"December 5, 2014",1
Fine,"December 5, 2014",1
Bad,"December 5, 2014",1
U.S.,"December 5, 2014",1
Thales,"December 5, 2014",1
Merger,"December 5, 2014",1
Away,"December 5, 2014",1
Expedite,"December 5, 2014",1
Science,"December 5, 2014",1
to,"December 5, 2014",1
First,"December 5, 2014",1
Flight,"December 5, 2014",1
Position,"December 5, 2014",1
Measure,"December 5, 2014",1
IXV,"December 5, 2014",1
House-Senate,"December 5, 2014",1
Left,"December 5, 2014",1
Use,"December 5, 2014",1
Preach,"December 5, 2014",1
Heavy,"December 5, 2014",1
Delta,"December 5, 2014",1
China,"December 5, 2014",1
Second,"December 5, 2014",1
Pentagon,"December 5, 2014",1
Airbus,"December 5, 2014",1
Hopefuls,"December 5, 2014",1
Taps,"December 5, 2014",1
mission,"December 5, 2016",1
observation,"December 5, 2016",1
Turkish,"December 5, 2016",1
satellite,"December 5, 2016",1
Earth,"December 5, 2016",1
orbits,"December 5, 2016",1
Vega,"December 5, 2016",1
inflatable,"December 5, 2017",1
lay,"December 5, 2017",1
Trump,"December 5, 2017",1
antennas,"December 5, 2017",1
interest,"December 5, 2017",1
On-orbit,"December 5, 2017",1
companies,"December 5, 2017",1
high-voltage,"December 5, 2017",1
deals,"December 5, 2017",1
last-ditch,"December 5, 2017",1
teams,"December 5, 2017",1
aims,"December 5, 2017",1
Commercial,"December 5, 2017",1
EpicNG,"December 5, 2017",1
Iridium,"December 5, 2017",1
3D,"December 5, 2017",1
vehicles,"December 5, 2017",1
despite,"December 5, 2017",1
speed,"December 5, 2017",1
Puerto,"December 5, 2017",1
aerial,"December 5, 2017",1
no,"December 5, 2017",1
Google,"December 5, 2017",1
KVH,"December 5, 2017",1
Made,"December 5, 2017",1
communications,"December 5, 2017",1
offers,"December 5, 2017",1
The,"December 5, 2017",1
farmers,"December 5, 2017",1
tabs,"December 5, 2017",1
Prize,"December 5, 2017",1
listen?,"December 5, 2017",1
space,"December 5, 2017",1
the,"December 5, 2017",1
power,"December 5, 2017",1
keep,"December 5, 2017",1
out,"December 5, 2017",1
fundraising,"December 5, 2017",1
remains,"December 5, 2017",1
Climate,"December 5, 2017",1
service,"December 5, 2017",1
Rico,"December 5, 2017",1
make,"December 5, 2017",1
concerns:,"December 5, 2017",1
appeals,"December 5, 2017",1
and,"December 5, 2017",1
satellites,"December 5, 2017",1
entire,"December 5, 2017",1
Corporation,"December 5, 2017",1
Manufacturing,"December 5, 2017",1
broadband,"December 5, 2017",1
administration,"December 5, 2017",1
lines,"December 5, 2017",1
Intelsat,"December 5, 2017",1
Lunar,"December 5, 2017",1
Investor,"December 5, 2017",1
Relativity,"December 5, 2017",1
up,"December 5, 2017",1
X,"December 5, 2017",1
Will,"December 5, 2017",1
manage,"December 5, 2017",1
launch,"December 5, 2017",1
utilities,"December 5, 2017",1
maritime,"December 5, 2017",1
their,"December 5, 2017",1
print,"December 5, 2017",1
on,"December 5, 2017",1
Metal,"December 5, 2017",1
policy,"December 5, 2017",1
in,"December 5, 2017",1
strong,"December 5, 2017",1
big,"December 5, 2017",1
imagery,"December 5, 2017",1
experts,"December 5, 2017",1
crops,"December 5, 2017",1
In,"December 5, 2017",1
satellite,"December 5, 2018",1
be,"December 5, 2018",1
startup;,"December 5, 2018",1
four,"December 5, 2018",1
gender,"December 5, 2018",1
Pentagon,"December 5, 2018",1
Expanding,"December 5, 2018",1
through,"December 5, 2018",1
"buildup,","December 5, 2018",1
lags,"December 5, 2018",1
remembered,"December 5, 2018",1
20th,"December 5, 2018",1
tech,"December 5, 2018",1
Op-ed,"December 5, 2018",1
satellites,"December 5, 2018",1
perspectives,"December 5, 2018",1
Satcom,"December 5, 2018",1
the,"December 5, 2018",1
of,"December 5, 2018",1
mishap,"December 5, 2018",1
defense,"December 5, 2018",1
favorable,"December 5, 2018",1
seeking,"December 5, 2018",1
will,"December 5, 2018",1
allegedly,"December 5, 2018",1
but,"December 5, 2018",1
post-Cold,"December 5, 2018",1
go,"December 5, 2018",1
RigNet,"December 5, 2018",1
radar,"December 5, 2018",1
China,"December 5, 2018",1
must,"December 5, 2018",1
South,"December 5, 2018",1
2018,"December 5, 2018",1
innovation,"December 5, 2018",1
gets,"December 5, 2018",1
After,"December 5, 2018",1
build,"December 5, 2018",1
Bush,"December 5, 2018",1
Korea,"December 5, 2018",1
security,"December 5, 2018",1
shaping,"December 5, 2018",1
UP,"December 5, 2018",1
two-year,"December 5, 2018",1
Thales,"December 5, 2018",1
spacecraft,"December 5, 2018",1
landing,"December 5, 2018",1
affect,"December 5, 2018",1
upcoming,"December 5, 2018",1
options,"December 5, 2018",1
to,"December 5, 2018",1
reorganized,"December 5, 2018",1
policy,"December 5, 2018",1
role,"December 5, 2018",1
ruling,"December 5, 2018",1
won’t,"December 5, 2018",1
Dragon,"December 5, 2018",1
via,"December 5, 2018",1
technology,"December 5, 2018",1
dispute,"December 5, 2018",1
FIRST,"December 5, 2018",1
War,"December 5, 2018",1
cargo,"December 5, 2018",1
mission,"December 5, 2018",1
US,"December 5, 2018",1
work,"December 5, 2018",1
Inmarsat,"December 5, 2018",1
still,"December 5, 2018",1
Alenia,"December 5, 2018",1
Wilson:,"December 5, 2018",1
Capella,"December 5, 2019",1
announces,"December 5, 2019",1
office,"December 5, 2019",1
9,"December 5, 2019",1
Raytheon,"December 5, 2019",1
response,"December 5, 2019",1
space,"December 5, 2019",1
global,"December 5, 2019",1
faces,"December 5, 2019",1
ruling,"December 5, 2019",1
ISS,"December 5, 2019",1
cargo,"December 5, 2019",1
buyout ,"December 5, 2019",1
projects,"December 5, 2019",1
Washington-area,"December 5, 2019",1
stellar,"December 5, 2019",1
Op-ed,"December 5, 2019",1
partnerships,"December 5, 2019",1
A,"December 5, 2019",1
deputy,"December 5, 2019",1
Forward,"December 5, 2019",1
system,"December 5, 2019",1
Dragon,"December 5, 2019",1
Envisioning,"December 5, 2019",1
first,"December 5, 2019",1
solicitation,"December 5, 2019",1
Foust,"December 5, 2019",1
solar,"December 5, 2019",1
spacecraft,"December 5, 2019",1
Umbra,"December 5, 2019",1
launches,"December 5, 2019",1
NASA,"December 5, 2019",1
achievement:,"December 5, 2019",1
of,"December 5, 2019",1
revised,"December 5, 2019",1
one-in-many-generations,"December 5, 2019",1
SAR,"December 5, 2019",1
release,"December 5, 2019",1
Voyager’s,"December 5, 2019",1
soon,"December 5, 2019",1
mission,"December 5, 2019",1
opens,"December 5, 2019",1
GAO’s,"December 5, 2019",1
Falcon,"December 5, 2019",1
50,"December 5, 2019",1
Inmarsat,"December 5, 2019",1
beyond,"December 5, 2019",1
stock,"December 5, 2019",1
exchange,"December 5, 2019",1
years,"December 5, 2019",1
increased,"December 5, 2019",1
Systems,"December 5, 2019",1
from,"December 5, 2019",1
crunch,"December 5, 2019",1
spacewalk,"December 5, 2019",1
startup,"December 5, 2019",1
director,"December 5, 2019",1
a,"December 5, 2019",1
York,"December 5, 2019",1
Lab,"December 5, 2019",1
schedule,"December 5, 2019",1
after,"December 5, 2019",1
activity,"December 5, 2019",1
for,"December 5, 2019",1
2020,"December 5, 2019",1
delists,"December 5, 2019",1
joins,"December 5, 2019",1
series,"December 5, 2019",1
next,"December 5, 2019",1
