word_title,date,count
Spotlight,"March 25, 2013",1
SMAP,"March 25, 2013",1
Task,"March 25, 2013",1
Trims,"March 25, 2013",1
Mission,"March 25, 2013",1
To,"March 25, 2013",1
Raised,"March 25, 2013",1
$1,"March 25, 2013",1
Commercial,"March 25, 2013",1
by,"March 25, 2013",1
Reagan’s,"March 25, 2013",1
Operating,"March 25, 2013",1
Insider’s,"March 25, 2013",1
to,"March 25, 2013",1
Divisions,"March 25, 2013",1
F-1,"March 25, 2013",1
View,"March 25, 2013",1
Institute,"March 25, 2013",1
Launches,"March 25, 2013",1
Bigelow,"March 25, 2013",1
"Laak,","March 25, 2013",1
of,"March 25, 2013",1
for,"March 25, 2013",1
Billion,"March 25, 2013",1
APT,"March 25, 2013",1
Engines,"March 25, 2013",1
A,"March 25, 2013",1
Commits,"March 25, 2013",1
Four,"March 25, 2013",1
Order,"March 25, 2013",1
Six,"March 25, 2013",1
Raytheon,"March 25, 2013",1
Founder,"March 25, 2013",1
‘Star,"March 25, 2013",1
National,"March 25, 2013",1
Seafloor,"March 25, 2013",1
Wars’,"March 25, 2013",1
Gets,"March 25, 2013",1
Astrotech,"March 25, 2013",1
"Space,","March 25, 2013",1
Fast-growing,"March 25, 2013",1
Apollo’s,"March 25, 2013",1
Editorial,"March 25, 2013",1
Statement,"March 25, 2013",1
James,"March 25, 2013",1
Speech:,"March 25, 2013",1
NASA’s,"March 25, 2013",1
Of,"March 25, 2013",1
Amazon,"March 25, 2013",1
Profile,"March 25, 2013",1
Long,"March 25, 2013",1
Hearings,"March 25, 2014",1
Launcher,"March 25, 2014",1
Revenue,"March 25, 2014",1
DARPA,"March 25, 2014",1
Boeing,"March 25, 2014",1
Airborne,"March 25, 2014",1
APT,"March 25, 2014",1
NASA,"March 25, 2014",1
"SLS,","March 25, 2014",1
Percent,"March 25, 2014",1
15,"March 25, 2014",1
Picks,"March 25, 2014",1
Support,"March 25, 2014",1
Times,"March 25, 2014",1
To,"March 25, 2014",1
Thuraya,"March 25, 2014",1
Growth,"March 25, 2014",1
Warns,"March 25, 2014",1
Touts,"March 25, 2014",1
"Orion,","March 25, 2014",1
2013,"March 25, 2014",1
Challenging,"March 25, 2014",1
"Year,","March 25, 2014",1
After,"March 25, 2014",1
Demonstrate,"March 25, 2014",1
Authorizers,"March 25, 2014",1
Budget,"March 25, 2014",1
Concept,"March 25, 2014",1
Unite,"March 25, 2014",1
Strong,"March 25, 2014",1
Balks,"March 25, 2015",1
Peruvian,"March 25, 2015",1
Administrator,"March 25, 2015",1
Lawmaker,"March 25, 2015",1
Shotwell,"March 25, 2015",1
Option,"March 25, 2015",1
SpaceX’s,"March 25, 2015",1
Wants,"March 25, 2015",1
Imaging,"March 25, 2015",1
the,"March 25, 2015",1
Skybox,"March 25, 2015",1
Committee,"March 25, 2015",1
with,"March 25, 2015",1
Senate,"March 25, 2015",1
Craft,"March 25, 2015",1
Maritime,"March 25, 2015",1
No,"March 25, 2015",1
on,"March 25, 2015",1
Launch,"March 25, 2015",1
Sees,"March 25, 2015",1
Satellite,"March 25, 2015",1
Nomination,"March 25, 2015",1
Workers,"March 25, 2015",1
Interview,"March 25, 2015",1
for,"March 25, 2015",1
Vega,"March 25, 2015",1
Propulsion,"March 25, 2015",1
Redirect,"March 25, 2015",1
Mission,"March 25, 2015",1
Letup,"March 25, 2015",1
Asteroid,"March 25, 2015",1
Working,"March 25, 2015",1
Wedge,"March 25, 2015",1
Musk’s,"March 25, 2015",1
Boulder,"March 25, 2015",1
Walks,"March 25, 2015",1
Advances,"March 25, 2015",1
|,"March 25, 2015",1
in,"March 25, 2015",1
Cronyism,"March 25, 2015",1
Deputy,"March 25, 2015",1
Battle,"March 25, 2015",1
Survey,"March 25, 2015",1
Market,"March 25, 2015",1
Selects,"March 25, 2015",1
Growth,"March 25, 2015",1
Interstellar,"March 25, 2015",1
Charge,"March 25, 2015",1
Approaching,"March 25, 2015",1
Request,"March 25, 2015",1
Comsys,"March 25, 2015",1
Back,"March 25, 2015",1
over,"March 25, 2015",1
Budget,"March 25, 2015",1
U.S.,"March 25, 2015",1
at,"March 25, 2015",1
Along,"March 25, 2015",1
Northrop,"March 25, 2015",1
Op-ed,"March 25, 2015",1
Agency’s,"March 25, 2015",1
The,"March 25, 2015",1
launch,"March 25, 2018",1
privately,"March 25, 2018",1
Will,"March 25, 2018",1
vehicles.,"March 25, 2018",1
gamble,"March 25, 2018",1
on,"March 25, 2018",1
Air,"March 25, 2018",1
future,"March 25, 2018",1
Force,"March 25, 2018",1
funded,"March 25, 2018",1
the,"March 25, 2018",1
pay,"March 25, 2018",1
off?,"March 25, 2018",1
stakes,"March 25, 2018",1
commercial,"March 25, 2019",1
"proposal,","March 25, 2019",1
to,"March 25, 2019",1
agreement,"March 25, 2019",1
rejects,"March 25, 2019",1
Space,"March 25, 2019",1
first,"March 25, 2019",1
‘other,"March 25, 2019",1
way,"March 25, 2019",1
Force,"March 25, 2019",1
goes,"March 25, 2019",1
rockets,"March 25, 2019",1
seek,"March 25, 2019",1
security,"March 25, 2019",1
Heavy’s,"March 25, 2019",1
in,"March 25, 2019",1
beyond,"March 25, 2019",1
HASC,"March 25, 2019",1
U.S.-Brazil,"March 25, 2019",1
missions,"March 25, 2019",1
reusable,"March 25, 2019",1
committee,"March 25, 2019",1
pave,"March 25, 2019",1
options’,"March 25, 2019",1
will,"March 25, 2019",1
says,"March 25, 2019",1
Trump’s,"March 25, 2019",1
Falcon,"March 25, 2019",1
for,"March 25, 2019",1
the,"March 25, 2019",1
national,"March 25, 2019",1
Chairman,"March 25, 2019",1
ESA,"March 25, 2020",1
Defense,"March 25, 2020",1
Department,"March 25, 2020",1
$10.5,"March 25, 2020",1
Center,"March 25, 2020",1
platform,"March 25, 2020",1
pressing,"March 25, 2020",1
play,"March 25, 2020",1
resilience,"March 25, 2020",1
hold,"March 25, 2020",1
ITU,"March 25, 2020",1
‘paper,"March 25, 2020",1
on,"March 25, 2020",1
contractors,"March 25, 2020",1
sharing,"March 25, 2020",1
coordination,"March 25, 2020",1
expands,"March 25, 2020",1
hearings’,"March 25, 2020",1
forms,"March 25, 2020",1
campaign,"March 25, 2020",1
puts,"March 25, 2020",1
info,"March 25, 2020",1
with,"March 25, 2020",1
through,"March 25, 2020",1
response,"March 25, 2020",1
science,"March 25, 2020",1
•,"March 25, 2020",1
aims,"March 25, 2020",1
Services,"March 25, 2020",1
four,"March 25, 2020",1
coronavirus…any,"March 25, 2020",1
role,"March 25, 2020",1
MHI,"March 25, 2020",1
bill,"March 25, 2020",1
ArianeGroup,"March 25, 2020",1
H3,"March 25, 2020",1
missions,"March 25, 2020",1
action,"March 25, 2020",1
taking,"March 25, 2020",1
better,"March 25, 2020",1
telescope,"March 25, 2020",1
debut,"March 25, 2020",1
|,"March 25, 2020",1
weather,"March 25, 2020",1
relief,"March 25, 2020",1
greater,"March 25, 2020",1
help,"March 25, 2020",1
late,"March 25, 2020",1
space,"March 25, 2020",1
Committee,"March 25, 2020",1
government,"March 25, 2020",1
looking,"March 25, 2020",1
NASA,"March 25, 2020",1
connection? ,"March 25, 2020",1
GEOTracker,"March 25, 2020",1
Missile,"March 25, 2020",1
approves,"March 25, 2020",1
Commentary,"March 25, 2020",1
U.S.,"March 25, 2020",1
toward,"March 25, 2020",1
2020,"March 25, 2020",1
rocket,"March 25, 2020",1
Systems,"March 25, 2020",1
billion,"March 25, 2020",1
conduct,"March 25, 2020",1
Armed,"March 25, 2020",1
36,"March 25, 2021",1
ABL,"March 25, 2021",1
From,"March 25, 2021",1
SBIRS,"March 25, 2021",1
Redwire,"March 25, 2021",1
became,"March 25, 2021",1
spectator,"March 25, 2021",1
|,"March 25, 2021",1
fifth,"March 25, 2021",1
raises,"March 25, 2021",1
shareholder,"March 25, 2021",1
million,"March 25, 2021",1
JSAT,"March 25, 2021",1
deal,"March 25, 2021",1
first,"March 25, 2021",1
from,"March 25, 2021",1
launches,"March 25, 2021",1
Perfect,"March 25, 2021",1
Sky,"March 25, 2021",1
strikes,"March 25, 2021",1
with,"March 25, 2021",1
Maine,"March 25, 2021",1
Airbus,"March 25, 2021",1
go,"March 25, 2021",1
Rocket,"March 25, 2021",1
BlackSky,"March 25, 2021",1
May,"March 25, 2021",1
How,"March 25, 2021",1
Systems,"March 25, 2021",1
space,"March 25, 2021",1
Virgin,"March 25, 2021",1
teen,"March 25, 2021",1
2021,"March 25, 2021",1
Arianespace,"March 25, 2021",1
merger,"March 25, 2021",1
Galactic,"March 25, 2021",1
Lab,"March 25, 2021",1
OneWeb,"March 25, 2021",1
$170,"March 25, 2021",1
SPAC,"March 25, 2021",1
Op-ed,"March 25, 2021",1
Force,"March 25, 2021",1
eight,"March 25, 2021",1
investor:,"March 25, 2021",1
orders,"March 25, 2021",1
public,"March 25, 2021",1
through,"March 25, 2021",1
for,"March 25, 2022",1
commercial,"March 25, 2022",1
Force,"March 25, 2022",1
projects,"March 25, 2022",1
NYSE,"March 25, 2022",1
stock,"March 25, 2022",1
trading,"March 25, 2022",1
test,"March 25, 2022",1
Orbital,"March 25, 2022",1
SLS,"March 25, 2022",1
launch,"March 25, 2022",1
Dragon,"March 25, 2022",1
funding,"March 25, 2022",1
unlikely,"March 25, 2022",1
Spire,"March 25, 2022",1
Crew,"March 25, 2022",1
Terran,"March 25, 2022",1
Space,"March 25, 2022",1
delay,"March 25, 2022",1
space,"March 25, 2022",1
jamming,"March 25, 2022",1
could,"March 25, 2022",1
detect,"March 25, 2022",1
using,"March 25, 2022",1
satellite,"March 25, 2022",1
cleared,"March 25, 2022",1
data,"March 25, 2022",1
station,"March 25, 2022",1
on,"March 25, 2022",1
Additional,"March 25, 2022",1
accelerate,"March 25, 2022",1
provide,"March 25, 2023",1
selects,"March 25, 2023",1
data,"March 25, 2023",1
extension,"March 25, 2023",1
2030,"March 25, 2023",1
software,"March 25, 2023",1
Force,"March 25, 2023",1
analytics,"March 25, 2023",1
18,"March 25, 2023",1
Space,"March 25, 2023",1
Canada,"March 25, 2023",1
agrees,"March 25, 2023",1
and,"March 25, 2023",1
space,"March 25, 2023",1
services,"March 25, 2023",1
vendors,"March 25, 2023",1
ISS,"March 25, 2023",1
Iridium,"March 26, 2009",1
Satellites,"March 26, 2009",1
Be,"March 26, 2009",1
To,"March 26, 2009",1
Next,"March 26, 2009",1
Integrated,"March 26, 2009",1
Closeout,"March 26, 2010",1
Stop,"March 26, 2010",1
Jamming,"March 26, 2010",1
Constellation,"March 26, 2010",1
Hits,"March 26, 2010",1
Pay,"March 26, 2010",1
Funds,"March 26, 2010",1
Plan,"March 26, 2010",1
Hosted,"March 26, 2010",1
Eumetsat,"March 26, 2010",1
Missing,"March 26, 2010",1
Approval,"March 26, 2010",1
Win,"March 26, 2010",1
Implores,"March 26, 2010",1
Weather,"March 26, 2010",1
Preserving,"March 26, 2010",1
Help,"March 26, 2010",1
Government,"March 26, 2010",1
Payload,"March 26, 2010",1
Satellite,"March 26, 2010",1
ITU,"March 26, 2010",1
Opportunities,"March 26, 2010",1
Young,"March 26, 2010",1
Iran,"March 26, 2010",1
Fails,"March 26, 2010",1
Spaceflight,"March 26, 2010",1
Contractors,"March 26, 2010",1
"22,","March 26, 2012",1
Assures,"March 26, 2012",1
Proton,"March 26, 2012",1
Will,"March 26, 2012",1
Launches,"March 26, 2012",1
Japan,"March 26, 2012",1
Cuts,"March 26, 2012",1
Milestones,"March 26, 2012",1
Director,"March 26, 2012",1
Online,"March 26, 2012",1
Initial,"March 26, 2012",1
Space,"March 26, 2012",1
Capability,"March 26, 2012",1
Aerospace,"March 26, 2012",1
Urged,"March 26, 2012",1
Instrument,"March 26, 2012",1
CASIS,"March 26, 2012",1
Back,"March 26, 2012",1
Profile:,"March 26, 2012",1
Be,"March 26, 2012",1
Long-distance,"March 26, 2012",1
Bolden,"March 26, 2012",1
UHF,"March 26, 2012",1
Launched,"March 26, 2012",1
Operating,"March 26, 2012",1
Services,"March 26, 2012",1
Fight,"March 26, 2012",1
Cassini,"March 26, 2012",1
Nearing,"March 26, 2012",1
"Spaceflight,","March 26, 2012",1
on,"March 26, 2012",1
Scientists,"March 26, 2012",1
Rocket,"March 26, 2012",1
Lawmakers,"March 26, 2012",1
To,"March 26, 2012",1
"Hale,","March 26, 2012",1
Long-dormant,"March 26, 2012",1
of,"March 26, 2012",1
Human,"March 26, 2012",1
LLP,"March 26, 2012",1
SBSS,"March 26, 2012",1
Planetary,"March 26, 2012",1
Intelsat,"March 26, 2012",1
for,"March 26, 2012",1
Replaced,"March 26, 2012",1
or,"March 26, 2012",1
H-2,"March 26, 2012",1
Operator,"March 26, 2012",1
Craft,"March 26, 2012",1
Payload,"March 26, 2012",1
Upcoming,"March 26, 2012",1
Picks,"March 26, 2012",1
Special,"March 26, 2012",1
NASA,"March 26, 2012",1
Dates,"March 26, 2012",1
Wayne,"March 26, 2012",1
Meet,"March 26, 2012",1
Finally,"March 26, 2012",1
Capital,"March 26, 2013",1
Investors,"March 26, 2013",1
To,"March 26, 2013",1
Wary,"March 26, 2013",1
from,"March 26, 2013",1
SpaceX,"March 26, 2013",1
Gets,"March 26, 2013",1
Dragon,"March 26, 2013",1
Earth,"March 26, 2013",1
Skybox,"March 26, 2013",1
Capsule,"March 26, 2013",1
Raise,"March 26, 2013",1
to,"March 26, 2013",1
Creative,"March 26, 2013",1
Returns,"March 26, 2013",1
Issue,"March 26, 2014",1
Launch,"March 26, 2014",1
Cutoff,"March 26, 2014",1
Scenario,"March 26, 2014",1
Should,"March 26, 2014",1
Weather,"March 26, 2014",1
GeoMetWatch,"March 26, 2014",1
Exelis,"March 26, 2014",1
and,"March 26, 2014",1
Budget,"March 26, 2014",1
SOFIA,"March 26, 2014",1
Costs,"March 26, 2014",1
Remaining,"March 26, 2014",1
Range,"March 26, 2014",1
Delays,"March 26, 2014",1
Contract,"March 26, 2014",1
Plans,"March 26, 2014",1
Summer,"March 26, 2014",1
EchoStar’s,"March 26, 2014",1
Study,"March 26, 2014",1
by,"March 26, 2014",1
Galileo,"March 26, 2014",1
Threaten,"March 26, 2014",1
Shakeout,"March 26, 2014",1
Brochure,"March 26, 2014",1
Conjures,"March 26, 2014",1
To,"March 26, 2014",1
S-Band,"March 26, 2014",1
SpaceX,"March 26, 2014",1
Rocket,"March 26, 2014",1
Classified,"March 26, 2014",1
Sensors,"March 26, 2014",1
Outlook,"March 26, 2014",1
GPS,"March 26, 2014",1
‘Inconceivable’,"March 26, 2014",1
Gets,"March 26, 2014",1
Up,"March 26, 2014",1
Competitive,"March 26, 2014",1
Closeout,"March 26, 2014",1
Taps,"March 26, 2014",1
Integration,"March 26, 2014",1
Korean,"March 26, 2015",1
Missions,"March 26, 2015",1
Scientists,"March 26, 2015",1
"4,","March 26, 2015",1
a,"March 26, 2015",1
South,"March 26, 2015",1
Better,"March 26, 2015",1
Tool,"March 26, 2015",1
U.S.,"March 26, 2015",1
National,"March 26, 2015",1
Check,"March 26, 2015",1
NASA,"March 26, 2015",1
Complete,"March 26, 2015",1
Rocket,"March 26, 2015",1
Recent,"March 26, 2015",1
Satellite,"March 26, 2015",1
Set,"March 26, 2015",1
as,"March 26, 2015",1
Align,"March 26, 2015",1
Delta,"March 26, 2015",1
and,"March 26, 2015",1
Header,"March 26, 2015",1
|,"March 26, 2015",1
with,"March 26, 2015",1
H-2A,"March 26, 2015",1
Give,"March 26, 2015",1
Interests,"March 26, 2015",1
Triple,"March 26, 2015",1
Launch,"March 26, 2015",1
Russian-Ukrainian,"March 26, 2015",1
in,"March 26, 2015",1
Op-ed,"March 26, 2015",1
Policy,"March 26, 2015",1
Five,"March 26, 2015",1
Space,"March 26, 2015",1
Lofts,"March 26, 2015",1
Geopolitics,"March 26, 2015",1
can’t,"March 26, 2018",1
"products,","March 26, 2018",1
Amos-8,"March 26, 2018",1
to,"March 26, 2018",1
communications:,"March 26, 2018",1
launches,"March 26, 2018",1
manufacturing,"March 26, 2018",1
new,"March 26, 2018",1
and,"March 26, 2018",1
what,"March 26, 2018",1
SSL,"March 26, 2018",1
Space,"March 26, 2018",1
buy,"March 26, 2018",1
industry,"March 26, 2018",1
BSAT-4b,"March 26, 2018",1
the,"March 26, 2018",1
decide,"March 26, 2018",1
contracts,"March 26, 2018",1
military,"March 26, 2018",1
bags,"March 26, 2018",1
As,"March 26, 2018",1
DoD,"March 26, 2019",1
status,"March 26, 2019",1
China’s,"March 26, 2019",1
U.S.,"March 26, 2019",1
13,"March 26, 2019",1
by,"March 26, 2019",1
air,"March 26, 2019",1
Commerce,"March 26, 2019",1
takes,"March 26, 2019",1
Op-ed,"March 26, 2019",1
does,"March 26, 2019",1
The,"March 26, 2019",1
industry,"March 26, 2019",1
subcommittee,"March 26, 2019",1
NASA’s,"March 26, 2019",1
Services,"March 26, 2019",1
attempt,"March 26, 2019",1
Mixed,"March 26, 2019",1
ready,"March 26, 2019",1
recommendations,"March 26, 2019",1
accelerated,"March 26, 2019",1
find,"March 26, 2019",1
appropriations,"March 26, 2019",1
goals,"March 26, 2019",1
decades-long,"March 26, 2019",1
begin?,"March 26, 2019",1
all-female,"March 26, 2019",1
Shanahan,"March 26, 2019",1
space-focused,"March 26, 2019",1
that,"March 26, 2019",1
Raymond,"March 26, 2019",1
commander,"March 26, 2019",1
spacewalk,"March 26, 2019",1
learned,"March 26, 2019",1
between,"March 26, 2019",1
cancels,"March 26, 2019",1
launch,"March 26, 2019",1
Armed,"March 26, 2019",1
past,"March 26, 2019",1
funds,"March 26, 2019",1
Trump,"March 26, 2019",1
plan,"March 26, 2019",1
issue,"March 26, 2019",1
be,"March 26, 2019",1
on,"March 26, 2019",1
nominates,"March 26, 2019",1
Q&A,"March 26, 2019",1
billion,"March 26, 2019",1
retire,"March 26, 2019",1
sends,"March 26, 2019",1
return,"March 26, 2019",1
priorities,"March 26, 2019",1
reactions,"March 26, 2019",1
challenges,"March 26, 2019",1
stop,"March 26, 2019",1
talks,"March 26, 2019",1
How,"March 26, 2019",1
love,"March 26, 2019",1
legal,"March 26, 2019",1
2024,"March 26, 2019",1
NASA,"March 26, 2019",1
"mistakes,","March 26, 2019",1
Where,"March 26, 2019",1
$21,"March 26, 2019",1
aim,"March 26, 2019",1
spectrum,"March 26, 2019",1
Pence,"March 26, 2019",1
orbital,"March 26, 2019",1
Space,"March 26, 2019",1
mission,"March 26, 2019",1
bubble,"March 26, 2019",1
border,"March 26, 2019",1
White,"March 26, 2019",1
budget,"March 26, 2019",1
future,"March 26, 2019",1
proposal,"March 26, 2019",1
Committee,"March 26, 2019",1
at,"March 26, 2019",1
Dept.,"March 26, 2019",1
Command,"March 26, 2019",1
Spacesuit,"March 26, 2019",1
human,"March 26, 2019",1
calls,"March 26, 2019",1
worrying,"March 26, 2019",1
OneSpace,"March 26, 2019",1
Swarm,"March 26, 2019",1
quo,"March 26, 2019",1
CEO,"March 26, 2019",1
Chairman,"March 26, 2019",1
