word_title,date,count
$60,"March 2, 2022",1
Command,"March 2, 2022",1
intent?,"March 2, 2022",1
they,"March 2, 2022",1
million,"March 2, 2022",1
leaves,"March 2, 2022",1
satellite,"March 2, 2022",1
funding,"March 2, 2022",1
conditions,"March 2, 2022",1
warns,"March 2, 2023",1
environment’,"March 2, 2023",1
$250,"March 2, 2023",1
million,"March 2, 2023",1
House,"March 2, 2023",1
threat,"March 2, 2023",1
launches,"March 2, 2023",1
strategy,"March 2, 2023",1
Link,"March 2, 2023",1
SDA,"March 2, 2023",1
‘complex,"March 2, 2023",1
Raytheon,"March 2, 2023",1
missile-tracking,"March 2, 2023",1
cybersecurity,"March 2, 2023",1
space,"March 2, 2023",1
astronauts,"March 2, 2023",1
second,"March 2, 2023",1
conduct,"March 2, 2023",1
satellites,"March 2, 2023",1
China’s,"March 2, 2023",1
White,"March 2, 2023",1
of,"March 2, 2023",1
station,"March 2, 2023",1
Shenzhou-15,"March 2, 2023",1
secretive,"March 2, 2023",1
Crew-6,"March 2, 2023",1
CesiumAstro,"March 2, 2023",1
spacewalk,"March 2, 2023",1
to,"March 2, 2023",1
antennas,"March 2, 2023",1
16,"March 2, 2023",1
Launch,"March 20, 2012",1
Ends,"March 20, 2012",1
Space,"March 20, 2012",1
Chief,"March 20, 2012",1
FAA,"March 20, 2012",1
Indemnity,"March 20, 2012",1
Urges,"March 20, 2012",1
Resumes,"March 20, 2012",1
Bigelow,"March 20, 2012",1
Employee,"March 20, 2012",1
Transport,"March 20, 2012",1
Limited,"March 20, 2012",1
Hiring,"March 20, 2012",1
"Furloughs,","March 20, 2012",1
on,"March 20, 2012",1
Action,"March 20, 2012",1
Contractor’s,"March 20, 2013",1
9’s,"March 20, 2013",1
Market,"March 20, 2013",1
for,"March 20, 2013",1
NASA,"March 20, 2013",1
Wake,"March 20, 2013",1
SpaceX:,"March 20, 2013",1
Atlas,"March 20, 2013",1
Satellite,"March 20, 2013",1
Upgraded,"March 20, 2013",1
Warning,"March 20, 2013",1
To,"March 20, 2013",1
Boeing,"March 20, 2013",1
Urges,"March 20, 2013",1
"Iridium,","March 20, 2013",1
Wider,"March 20, 2013",1
Security,"March 20, 2013",1
DoD,"March 20, 2013",1
launches,"March 20, 2013",1
Rules,"March 20, 2013",1
2nd,"March 20, 2013",1
Arrest,"March 20, 2013",1
Payload,"March 20, 2013",1
Missile,"March 20, 2013",1
Seeks,"March 20, 2013",1
in,"March 20, 2013",1
Tightens,"March 20, 2013",1
SBIRS,"March 20, 2013",1
Globalstar,"March 20, 2013",1
Chief,"March 20, 2013",1
Hosted,"March 20, 2013",1
Executives,"March 20, 2013",1
Jabs,"March 20, 2013",1
Alenia,"March 20, 2013",1
Exchange,"March 20, 2013",1
Engine,"March 20, 2013",1
Thales,"March 20, 2013",1
Falcon,"March 20, 2013",1
Bus,"March 20, 2013",1
Flight,"March 20, 2013",1
Space,"March 20, 2013",1
Exec,"March 20, 2013",1
Relax,"March 20, 2013",1
Chinese,"March 20, 2013",1
5,"March 20, 2013",1
Iridium,"March 20, 2013",1
Ready,"March 20, 2013",1
Drops,"March 20, 2014",1
ULA,"March 20, 2014",1
Orbital,"March 20, 2014",1
Lawsuit,"March 20, 2014",1
Against,"March 20, 2014",1
Antitrust,"March 20, 2014",1
SpaceX,"March 20, 2015",1
Debut,"March 20, 2015",1
Appear,"March 20, 2015",1
Sensors,"March 20, 2015",1
To,"March 20, 2015",1
Obstacle,"March 20, 2015",1
Sale,"March 20, 2015",1
Relaxing,"March 20, 2015",1
on,"March 20, 2015",1
RD-180,"March 20, 2015",1
Asking,"March 20, 2015",1
Hosted,"March 20, 2015",1
Remains,"March 20, 2015",1
this,"March 20, 2015",1
Falcon,"March 20, 2015",1
9,"March 20, 2015",1
Summer,"March 20, 2015",1
Be,"March 20, 2015",1
Lawmakers,"March 20, 2015",1
MDA,"March 20, 2015",1
Commercially,"March 20, 2015",1
Kill,"March 20, 2015",1
Aims,"March 20, 2015",1
Assessment,"March 20, 2015",1
Price,"March 20, 2015",1
New,"March 20, 2015",1
to,"March 20, 2015",1
Thuraya,"March 20, 2015",1
Version,"March 20, 2015",1
Divided,"March 20, 2015",1
Terms,"March 20, 2015",1
Would,"March 20, 2015",1
Ban,"March 20, 2015",1
Station,"March 20, 2017",1
May,"March 20, 2017",1
sites,"March 20, 2017",1
landing,"March 20, 2017",1
missions,"March 20, 2017",1
Mars,"March 20, 2017",1
studying,"March 20, 2017",1
antennas,"March 20, 2017",1
the,"March 20, 2017",1
in,"March 20, 2017",1
Dragon,"March 20, 2017",1
Space,"March 20, 2017",1
flat-panel,"March 20, 2017",1
first,"March 20, 2017",1
for,"March 20, 2017",1
Kymeta,"March 20, 2017",1
from,"March 20, 2017",1
International,"March 20, 2017",1
expects,"March 20, 2017",1
Earth,"March 20, 2017",1
spacecraft,"March 20, 2017",1
returns,"March 20, 2017",1
ship,"March 20, 2017",1
its,"March 20, 2017",1
systems,"March 20, 2018",1
"1,200","March 20, 2018",1
schedule,"March 20, 2018",1
nuclear,"March 20, 2018",1
Senate,"March 20, 2018",1
members,"March 20, 2018",1
commercial,"March 20, 2018",1
expected,"March 20, 2018",1
Spacecom,"March 20, 2018",1
on,"March 20, 2018",1
Discovery,"March 20, 2018",1
Alaskan,"March 20, 2018",1
House,"March 20, 2018",1
than,"March 20, 2018",1
power,"March 20, 2018",1
authorize,"March 20, 2018",1
allow,"March 20, 2018",1
Bridenstine,"March 20, 2018",1
call,"March 20, 2018",1
purchase,"March 20, 2018",1
Updated,"March 20, 2018",1
host,"March 20, 2018",1
JWST,"March 20, 2018",1
FCC,"March 20, 2018",1
more,"March 20, 2018",1
OneWeb,"March 20, 2018",1
Amos-8,"March 20, 2018",1
asks,"March 20, 2018",1
from,"March 20, 2018",1
week,"March 20, 2018",1
months,"March 20, 2018",1
launch,"March 20, 2018",1
as,"March 20, 2018",1
mission,"March 20, 2018",1
less,"March 20, 2018",1
two,"March 20, 2018",1
confirm,"March 20, 2018",1
spaceport,"March 20, 2018",1
secretive,"March 20, 2018",1
satellites,"March 20, 2018",1
administrator,"March 20, 2018",1
in,"March 20, 2019",1
Wi-Fi,"March 20, 2019",1
more,"March 20, 2019",1
Ariane,"March 20, 2019",1
stewardship,"March 20, 2019",1
by,"March 20, 2019",1
Thompson,"March 20, 2019",1
criticism,"March 20, 2019",1
million•,"March 20, 2019",1
$500,"March 20, 2019",1
Shanahan:,"March 20, 2019",1
hotspots,"March 20, 2019",1
Force,"March 20, 2019",1
National,"March 20, 2019",1
less,"March 20, 2019",1
discuss,"March 20, 2019",1
‘needs,"March 20, 2019",1
Air,"March 20, 2019",1
carry,"March 20, 2019",1
Viasat,"March 20, 2019",1
with,"March 20, 2019",1
DT,"March 20, 2019",1
Council,"March 20, 2019",1
satellites •,"March 20, 2019",1
seeking,"March 20, 2019",1
Hispasat,"March 20, 2019",1
do,"March 20, 2019",1
plans,"March 20, 2019",1
raise,"March 20, 2019",1
angered,"March 20, 2019",1
Agency,"March 20, 2019",1
Military,"March 20, 2019",1
an,"March 20, 2019",1
6,"March 20, 2019",1
30,"March 20, 2019",1
Colombia,"March 20, 2019",1
trials,"March 20, 2019",1
OneWeb,"March 20, 2019",1
Development,"March 20, 2019",1
exploration,"March 20, 2019",1
meet,"March 20, 2019",1
First,"March 20, 2019",1
promises,"March 20, 2019",1
advocate’,"March 20, 2019",1
travel,"March 20, 2020",1
critical,"March 20, 2020",1
DoD,"March 20, 2020",1
pandemic,"March 20, 2020",1
Suppliers,"March 20, 2020",1
services,"March 20, 2020",1
must,"March 20, 2020",1
launch,"March 20, 2020",1
products,"March 20, 2020",1
and,"March 20, 2020",1
preparations,"March 20, 2020",1
JWST,"March 20, 2020",1
the,"March 20, 2020",1
despite,"March 20, 2020",1
stay,"March 20, 2020",1
of,"March 20, 2020",1
Lab,"March 20, 2020",1
job,"March 20, 2020",1
coronavirus,"March 20, 2020",1
during,"March 20, 2020",1
Coronavirus,"March 20, 2020",1
continue,"March 20, 2020",1
Rocket,"March 20, 2020",1
pauses,"March 20, 2020",1
memo:,"March 20, 2020",1
restrictions,"March 20, 2020",1
work,"March 20, 2020",1
