word_title,date,count
Space,"June 30, 2017",1
Vector,"June 30, 2017",1
Russian,"June 30, 2017",1
budget,"June 30, 2017",1
small,"June 30, 2017",1
Sea,"June 30, 2017",1
Launch,"June 30, 2017",1
US,"June 30, 2017",1
NASA,"June 30, 2017",1
company,"June 30, 2017",1
sale,"June 30, 2017",1
RBC,"June 30, 2017",1
smallsat,"June 30, 2017",1
completed,"June 30, 2017",1
the,"June 30, 2017",1
by,"June 30, 2017",1
BREAKING,"June 30, 2017",1
lead,"June 30, 2017",1
vehicle,"June 30, 2017",1
Senate,"June 30, 2017",1
expected,"June 30, 2017",1
customer,"June 30, 2017",1
for,"June 30, 2017",1
Council,"June 30, 2017",1
demonstrate,"June 30, 2019",1
be,"June 30, 2019",1
major,"June 30, 2019",1
space,"June 30, 2019",1
abort,"June 30, 2019",1
buyers,"June 30, 2019",1
California,"June 30, 2019",1
change,"June 30, 2019",1
U.S.,"June 30, 2019",1
Space,"June 30, 2019",1
happen,"June 30, 2019",1
system,"June 30, 2019",1
Upcoming,"June 30, 2019",1
based,"June 30, 2019",1
test,"June 30, 2019",1
launch,"June 30, 2019",1
Air,"June 30, 2019",1
components,"June 30, 2019",1
will,"June 30, 2019",1
flight,"June 30, 2019",1
Force,"June 30, 2019",1
Command’s,"June 30, 2019",1
trying,"June 30, 2019",1
make,"June 30, 2019",1
Orion’s,"June 30, 2019",1
Colorado,"June 30, 2019",1
and,"June 30, 2019",1
a,"June 30, 2020",1
Exolaunch,"June 30, 2020",1
Mars,"June 30, 2020",1
stand,"June 30, 2020",1
2020,"June 30, 2020",1
echelons,"June 30, 2020",1
recovers,"June 30, 2020",1
three,"June 30, 2020",1
satellite,"June 30, 2020",1
instruments,"June 30, 2020",1
stage,"June 30, 2020",1
SLS,"June 30, 2020",1
major,"June 30, 2020",1
NASA,"June 30, 2020",1
space-focused,"June 30, 2020",1
efforts,"June 30, 2020",1
study,"June 30, 2020",1
missions,"June 30, 2020",1
restrictions,"June 30, 2020",1
"Hughes,","June 30, 2020",1
by,"June 30, 2020",1
‘deltas’,"June 30, 2020",1
work,"June 30, 2020",1
wins,"June 30, 2020",1
reaches,"June 30, 2020",1
operational,"June 30, 2020",1
"satellite,","June 30, 2020",1
"commands,","June 30, 2020",1
U.S.,"June 30, 2020",1
GPS,"June 30, 2020",1
July,"June 30, 2020",1
slips,"June 30, 2020",1
called,"June 30, 2020",1
legislation,"June 30, 2020",1
proposal,"June 30, 2020",1
Aerospace,"June 30, 2020",1
again,"June 30, 2020",1
rocket’s,"June 30, 2020",1
be,"June 30, 2020",1
subsidized,"June 30, 2020",1
and,"June 30, 2020",1
"orbit,","June 30, 2020",1
continue,"June 30, 2020",1
Smith,"June 30, 2020",1
Beidou-3,"June 30, 2020",1
NDAA,"June 30, 2020",1
set,"June 30, 2020",1
lower,"June 30, 2020",1
space-related,"June 30, 2020",1
gear,"June 30, 2020",1
increase,"June 30, 2020",1
production,"June 30, 2020",1
3,"June 30, 2020",1
Inmarsat,"June 30, 2020",1
NOAA,"June 30, 2020",1
continues,"June 30, 2020",1
sign,"June 30, 2020",1
business,"June 30, 2020",1
establishes,"June 30, 2020",1
unit,"June 30, 2020",1
"House,","June 30, 2020",1
FCC,"June 30, 2020",1
Final,"June 30, 2020",1
Services,"June 30, 2020",1
C-band,"June 30, 2020",1
space,"June 30, 2020",1
weather,"June 30, 2020",1
China’s,"June 30, 2020",1
urge,"June 30, 2020",1
long-term,"June 30, 2020",1
Amazon,"June 30, 2020",1
technology,"June 30, 2020",1
first,"June 30, 2020",1
flights,"June 30, 2020",1
encouraged,"June 30, 2020",1
Web,"June 30, 2020",1
launches,"June 30, 2020",1
satellites,"June 30, 2020",1
funding,"June 30, 2020",1
NanoAvionics,"June 30, 2020",1
Ball,"June 30, 2020",1
sites,"June 30, 2020",1
"Navy,","June 30, 2021",1
transfer,"June 30, 2021",1
Dutch,"June 30, 2021",1
hub,"June 30, 2021",1
|,"June 30, 2021",1
Development,"June 30, 2021",1
winning,"June 30, 2021",1
deal,"June 30, 2021",1
selected,"June 30, 2021",1
Maxwell,"June 30, 2021",1
Japan,"June 30, 2021",1
a,"June 30, 2021",1
cubesats,"June 30, 2021",1
data,"June 30, 2021",1
U.S.,"June 30, 2021",1
small,"June 30, 2021",1
first,"June 30, 2021",1
Force,"June 30, 2021",1
revised,"June 30, 2021",1
reveal,"June 30, 2021",1
linchpin,"June 30, 2021",1
satellites,"June 30, 2021",1
outlines,"June 30, 2021",1
Beach,"June 30, 2021",1
rideshare,"June 30, 2021",1
Four,"June 30, 2021",1
headquarters,"June 30, 2021",1
through,"June 30, 2021",1
sides,"June 30, 2021",1
Corps,"June 30, 2021",1
business’,"June 30, 2021",1
raises,"June 30, 2021",1
Moving,"June 30, 2021",1
administrative,"June 30, 2021",1
Agency,"June 30, 2021",1
SpaceX,"June 30, 2021",1
$46,"June 30, 2021",1
plan,"June 30, 2021",1
strategy,"June 30, 2021",1
SPAC,"June 30, 2021",1
Virgin,"June 30, 2021",1
Gilmour,"June 30, 2021",1
Marine,"June 30, 2021",1
Phase,"June 30, 2021",1
Engine,"June 30, 2021",1
eyes,"June 30, 2021",1
vehicle,"June 30, 2021",1
Momentus,"June 30, 2021",1
Inmarsat,"June 30, 2021",1
members,"June 30, 2021",1
Security,"June 30, 2021",1
its,"June 30, 2021",1
operational,"June 30, 2021",1
spectrum,"June 30, 2021",1
spaceports,"June 30, 2021",1
new,"June 30, 2021",1
factory,"June 30, 2021",1
Long,"June 30, 2021",1
Relativity,"June 30, 2021",1
National,"June 30, 2021",1
Capella,"June 30, 2021",1
China,"June 30, 2021",1
plans,"June 30, 2021",1
million,"June 30, 2021",1
open,"June 30, 2021",1
"Army,","June 30, 2021",1
court,"June 30, 2021",1
service,"June 30, 2021",1
auction,"June 30, 2021",1
Orbit,"June 30, 2021",1
slashed,"June 30, 2021",1
‘Asia’s,"June 30, 2021",1
valuation,"June 30, 2021",1
wars,"June 30, 2021",1
celebrates,"June 30, 2021",1
2025,"June 30, 2021",1
more,"June 30, 2021",1
DoD’s,"June 30, 2021",1
On,"June 30, 2021",1
dedicated,"June 30, 2021",1
performance,"June 30, 2021",1
commercial,"June 30, 2022",1
liquid,"June 30, 2022",1
House,"June 30, 2022",1
propellant,"June 30, 2022",1
from,"June 30, 2022",1
budget,"June 30, 2022",1
FAA,"June 30, 2022",1
rockets,"June 30, 2022",1
transfer,"June 30, 2022",1
books,"June 30, 2022",1
looks,"June 30, 2022",1
space,"June 30, 2022",1
orbital,"June 30, 2022",1
office,"June 30, 2022",1
vehicle,"June 30, 2022",1
the,"June 30, 2022",1
appropriators,"June 30, 2022",1
Kepler,"June 30, 2022",1
China,"June 30, 2022",1
proposed,"June 30, 2022",1
next,"June 30, 2022",1
seas,"June 30, 2022",1
reduce,"June 30, 2022",1
to,"June 30, 2022",1
SpaceMobile,"June 30, 2023",1
solicits,"June 30, 2023",1
China’s,"June 30, 2023",1
fourth,"June 30, 2023",1
more,"June 30, 2023",1
NASA,"June 30, 2023",1
ISS,"June 30, 2023",1
AST,"June 30, 2023",1
Innovation,"June 30, 2023",1
pair,"June 30, 2023",1
and,"June 30, 2023",1
from,"June 30, 2023",1
laser,"June 30, 2023",1
Unit,"June 30, 2023",1
hunting,"June 30, 2023",1
of,"June 30, 2023",1
add,"June 30, 2023",1
arrays,"June 30, 2023",1
Defense,"June 30, 2023",1
links,"June 30, 2023",1
Satellite,"June 30, 2023",1
demonstrates,"June 30, 2023",1
funds,"June 30, 2023",1
stock,"June 30, 2023",1
cargo,"June 30, 2023",1
space-to-ground,"June 30, 2023",1
following,"June 30, 2023",1
delivery,"June 30, 2023",1
space,"June 30, 2023",1
proposals,"June 30, 2023",1
roll-out,"June 30, 2023",1
Changguang,"June 30, 2023",1
sale,"June 30, 2023",1
Expansion,"June 4, 2010",1
Program,"June 4, 2010",1
30,"June 4, 2010",1
Raise,"June 4, 2010",1
Canadian,"June 4, 2010",1
Firm,"June 4, 2010",1
SES,"June 4, 2010",1
in,"June 4, 2010",1
Percent,"June 4, 2010",1
UPDATE:,"June 4, 2010",1
Loral’s,"June 4, 2010",1
ViaSat-1,"June 4, 2010",1
Lease,"June 4, 2010",1
Debut,"June 4, 2010",1
with,"June 4, 2010",1
SpaceX,"June 4, 2010",1
Chinasat,"June 4, 2012",1
Spaceplane,"June 4, 2012",1
Obama,"June 4, 2012",1
2A,"June 4, 2012",1
Panel,"June 4, 2012",1
GEMS,"June 4, 2012",1
Delays,"June 4, 2012",1
for,"June 4, 2012",1
Medal,"June 4, 2012",1
X-Ray,"June 4, 2012",1
Andromeda,"June 4, 2012",1
Earth,"June 4, 2012",1
House,"June 4, 2012",1
"Summit,","June 4, 2012",1
Glenn,"June 4, 2012",1
Notches,"June 4, 2012",1
Landing,"June 4, 2012",1
Freedom,"June 4, 2012",1
on,"June 4, 2012",1
Telescope,"June 4, 2012",1
Plans,"June 4, 2012",1
Three,"June 4, 2012",1
Hosted,"June 4, 2012",1
Confirms,"June 4, 2012",1
To,"June 4, 2012",1
Sites,"June 4, 2012",1
Hubble,"June 4, 2012",1
2012,"June 4, 2012",1
Spending,"June 4, 2012",1
Face,"June 4, 2012",1
June,"June 4, 2012",1
After,"June 4, 2012",1
Targeted,"June 4, 2012",1
Collide,"June 4, 2012",1
NASA,"June 4, 2012",1
European,"June 4, 2012",1
Balks,"June 4, 2012",1
Awards,"June 4, 2012",1
Strategic,"June 4, 2012",1
"Way,","June 4, 2012",1
Observation,"June 4, 2012",1
Satellites,"June 4, 2012",1
Cancel,"June 4, 2012",1
John,"June 4, 2012",1
Will,"June 4, 2012",1
8th,"June 4, 2012",1
China,"June 4, 2012",1
President,"June 4, 2012",1
NATO,"June 4, 2012",1
Details,"June 4, 2012",1
Defense,"June 4, 2012",1
Payload,"June 4, 2012",1
Scarce,"June 4, 2012",1
Milky,"June 4, 2012",1
Leases,"June 4, 2013",1
Rocket,"June 4, 2013",1
Running,"June 4, 2013",1
Fires,"June 4, 2013",1
SES,"June 4, 2013",1
SpaceX,"June 4, 2013",1
Chunk,"June 4, 2013",1
Satellite,"June 4, 2013",1
Core,"June 4, 2013",1
1-D-equipped,"June 4, 2013",1
Telescope,"June 4, 2013",1
Brazilian,"June 4, 2013",1
Broadcaster,"June 4, 2013",1
Now,"June 4, 2013",1
Remains,"June 4, 2013",1
NASA,"June 4, 2013",1
—,"June 4, 2013",1
Test,"June 4, 2013",1
Large,"June 4, 2013",1
Donated,"June 4, 2013",1
For,"June 4, 2013",1
Only,"June 4, 2013",1
of,"June 4, 2013",1
Astrophysics,"June 4, 2013",1
Merlin,"June 4, 2013",1
to,"June 4, 2013",1
Just-launched,"June 4, 2013",1
for,"June 4, 2013",1
NRO,"June 4, 2013",1
Texas,"June 4, 2013",1
on,"June 4, 2014",1
Impose,"June 4, 2014",1
Observation,"June 4, 2014",1
Boost,"June 4, 2014",1
Rocket,"June 4, 2014",1
Landing,"June 4, 2014",1
Aims,"June 4, 2014",1
Report,"June 4, 2014",1
Will,"June 4, 2014",1
To,"June 4, 2014",1
Copernicus,"June 4, 2014",1
Beyond,"June 4, 2014",1
by,"June 4, 2014",1
SpaceX,"June 4, 2014",1
Human,"June 4, 2014",1
Says,"June 4, 2014",1
for,"June 4, 2014",1
Low,"June 4, 2014",1
Data,"June 4, 2014",1
to,"June 4, 2014",1
is,"June 4, 2014",1
Free,"June 4, 2014",1
Justification,"June 4, 2014",1
Orbit,"June 4, 2014",1
Production,"June 4, 2014",1
End,"June 4, 2014",1
Per,"June 4, 2014",1
Month,"June 4, 2014",1
Spaceflight,"June 4, 2014",1
Two,"June 4, 2014",1
Only,"June 4, 2014",1
Mars,"June 4, 2014",1
Commercial,"June 4, 2014",1
Firms,"June 4, 2014",1
Year’s,"June 4, 2014",1
Change,"June 4, 2014",1
